id	mass	x	y	vel_x	vel_y
1887	9.85906e+31	7.49929e+15	4.82162e+16	312151	1.07224e+06
1888	9.87117e+25	5.90801e+14	8.97331e+15	-27341.7	244541
1889	1.21475e+25	1.02778e+15	-1.41028e+15	63909.8	-30507
1890	5.86485e+24	1.85308e+15	1.85056e+15	-173034	-43554
1891	4.85516e+26	-2.10437e+16	-7.3903e+15	-445478	-329356
1892	1.88994e+33	3.41896e+15	-3.89323e+15	169190	-47473.1
1893	2.60475e+20	8.04516e+14	-3.77247e+15	-330902	-40096.4
1894	1.18674e+27	-1.55461e+16	-8.99446e+15	-191465	-100214
1895	2.72093e+24	-4.43162e+15	-5.15991e+15	-37531.2	-189130
1896	3.32959e+32	-3.39129e+14	5.39666e+15	121732	-20715.9
1897	8.85759e+15	-1.66583e+15	1.1114e+15	109780	-70310.2
1898	2.19373e+31	-9.6577e+15	5.56121e+15	-51677.9	124084
1899	1.26754e+17	1.01394e+15	8.0176e+14	79107.6	136676
1900	3.72241e+21	2.06641e+15	-7.59891e+15	-59092.1	-84926.4
1901	2.10292e+20	7.96944e+13	3.66834e+15	-88046.4	-43815.8
1902	1.86914e+27	5.65367e+15	9.57069e+15	12186.4	81197.6
1903	1.58182e+26	-3.82225e+15	5.31659e+15	39780.7	63041
1904	1.13035e+12	4.92984e+15	-6.30293e+15	-27067	-218006
1905	1.7665e+21	-1.70327e+15	2.14671e+14	-142834	116488
1906	3.79974e+20	3.27432e+15	3.46477e+15	-92721.8	52566.5
1907	4.78477e+27	8.7179e+15	1.68298e+15	215346	-68715.1
1908	2.856e+17	1.23869e+16	-2.09446e+15	95767.5	14296.4
1909	1.0901e+30	-8.0619e+15	1.82721e+14	-78727.7	20208.4
1910	7.64029e+11	-4.65353e+15	-1.86467e+15	105163	-990.239
1911	1.48678e+18	-9.83895e+14	4.57966e+15	110445	127836
1912	4.80826e+33	-3.76032e+15	-9.51702e+14	108073	-116701
1913	9.89908e+30	4.55277e+15	4.65934e+15	42964.2	79516.9
1914	1.67147e+21	-1.74531e+15	-6.30087e+15	-201804	-63130.2
1915	5.46342e+26	6.57471e+15	3.51851e+15	6384.8	-14757.5
1916	7.96191e+18	3.63328e+15	-1.04832e+15	62876	-98156.9
1917	3.39928e+17	3.00301e+15	-2.10647e+15	168699	-146460
1918	1.08477e+28	4.31015e+15	3.48259e+15	214.648	82058.8
1919	1.4149e+17	1.23998e+15	-1.35842e+16	147081	-348821
1920	1.41644e+24	-4.32829e+15	-6.84351e+14	100872	-23536.9
1921	1.7509e+28	-2.09079e+16	2.98438e+15	-344672	-7050.87
1922	7.34826e+20	-2.20756e+15	6.28452e+14	-118495	71652.5
1923	1.48463e+21	3.25211e+15	-3.31089e+15	-45904.1	-49179.7
1924	9.92751e+33	4.04958e+15	-1.68126e+15	251583	-33374
1925	2.0632e+16	3.85327e+15	-4.4491e+15	-22541.2	-232329
1926	2.52882e+29	2.16904e+17	6.74462e+16	4.90741e+06	1.6224e+06
1927	1.08305e+27	3.41812e+15	-1.70642e+15	-55311.8	-252245
1928	1.80372e+12	-2.88532e+14	1.42658e+15	189.507	475485
1929	6.39326e+24	-1.57983e+15	-2.51046e+15	66835.1	-88690.5
1930	1.04726e+11	1.33255e+15	-1.62524e+14	-91147.2	59276.2
1931	3.93693e+30	-1.93087e+15	-5.45841e+14	113483	55131.9
1932	6.52489e+29	-4.04873e+15	-1.60003e+15	80636.6	-85724
1933	1.46395e+30	1.48432e+15	2.09786e+15	97010.9	161266
1934	2.9546e+20	-6.08952e+15	-4.36134e+15	-9383.26	-299403
1935	1.81763e+22	-3.65753e+15	3.35253e+15	154641	230797
1936	4.82727e+21	-1.77308e+15	-1.63592e+16	42420.4	-358727
1937	7.95726e+26	3.00753e+15	5.58233e+14	-53712.3	-86390.5
1938	3.80674e+22	-8.60888e+15	9.84131e+14	22854.5	170.073
1939	8.17974e+32	2.58306e+15	-1.5094e+16	48776.9	-559306
1940	1.46867e+34	-2.74474e+15	2.72727e+15	164906	299680
1941	5.82921e+30	3.76141e+15	-6.64777e+14	-44860.8	-142498
1942	2.57992e+27	-8.00302e+15	2.10375e+15	-45602.9	36431.9
1943	8.27857e+20	-5.10383e+15	1.31753e+14	-99135.3	149712
1944	5.11478e+22	-7.0878e+16	-1.08093e+18	-1.0875e+06	-1.74108e+07
1945	2.74238e+19	5.3458e+15	5.21448e+15	251110	82539.3
1946	1.69203e+11	4.30341e+15	-6.3082e+15	-95506.8	-54950.9
1947	5.46131e+20	3.60272e+16	-6.11294e+16	1.64953e+07	-2.59443e+07
1948	4.326e+24	5.16589e+16	5.07913e+16	787416	942071
1949	6.90374e+29	2.76286e+15	-2.90008e+15	-381930	-91464.6
1950	2.97142e+33	-4.24245e+15	-1.47431e+15	-28960.4	-268045
1951	1.64882e+21	4.57419e+15	-2.53867e+15	-62502.3	-142780
1952	6.54044e+25	5.18928e+14	5.88231e+14	-6586.71	-112226
1953	3.39883e+16	-2.73405e+15	-3.09335e+14	-116292	17256.3
1954	3.64221e+10	1.0716e+16	-3.34093e+15	153915	-93604.4
1955	1.94439e+12	4.24026e+15	-4.33122e+15	62383.9	-226192
1956	7.25546e+12	6.7894e+15	-1.79487e+15	23593.6	-37336.1
1957	5.71749e+32	1.67679e+15	1.91721e+15	47055.3	-17233.6
1958	6.17077e+22	-8.80852e+14	8.30202e+14	-85851.9	73391.8
1959	7.04626e+31	2.4775e+15	1.04724e+15	-26867.8	67169.9
1960	1.97676e+11	-2.21122e+16	2.5511e+15	-313787	91204
1961	1.46499e+24	1.04971e+16	-6.72511e+15	26934.4	-91418
1962	1.85045e+18	3.27123e+15	1.48384e+15	154007	33743.3
1963	5.47108e+20	2.94913e+15	2.88201e+14	183532	-107010
1964	7.65693e+27	7.43179e+15	4.70526e+14	69109	-8996.36
1965	4.94732e+19	-3.88103e+15	6.96278e+15	-138767	111279
1966	4.41758e+16	3.67742e+15	1.25791e+15	-92229.4	-128556
1967	5.16422e+18	1.46779e+15	-8.51416e+14	-45022.8	-152328
1968	5.80651e+29	-6.25962e+15	6.11975e+15	-302013	266726
1969	1.77047e+24	-3.36859e+15	3.53404e+15	199341	-39498.2
1970	3.72591e+17	9.02764e+14	-2.34858e+15	-175114	210701
1971	7.20609e+18	1.22724e+16	-2.78257e+15	184207	-33962.5
1972	2.24602e+23	-1.80878e+14	2.69767e+15	101966	49246.3
1973	2.24398e+21	-1.02461e+15	-1.48278e+15	-148020	219097
1974	2.07785e+27	-1.06448e+16	-1.0475e+15	-168302	-29157.4
1975	2.51585e+28	5.45112e+15	-1.29456e+15	-27115	6651.21
1976	9.27849e+13	-5.64944e+15	-5.04851e+15	-79138.8	-140377
1977	1.20259e+31	-1.89374e+16	-1.26604e+17	-551042	-4.67028e+06
1978	1.53285e+10	9.8577e+16	-9.66909e+16	2.01763e+06	-1.88778e+06
1979	1.09535e+19	-6.62637e+15	1.74943e+15	20551.9	-108719
1980	4.90397e+14	2.32032e+15	-6.05908e+14	-6137.6	7001.67
1981	5.31737e+26	5.92772e+15	-4.34364e+15	-39596.1	-142378
1982	3.65459e+32	8.51994e+15	-1.78563e+16	72504	-243532
1983	2.69508e+29	4.42527e+15	-2.54424e+15	-20848.2	42315.5
1984	1.05594e+19	1.70349e+15	5.42257e+15	-26496.9	91120.4
1985	1.73949e+10	2.12896e+15	-2.74002e+15	-12246.2	265472
1986	3.89995e+16	2.10846e+14	8.31179e+15	-28836.3	155470
1987	3.99329e+21	6.43051e+15	1.06458e+16	311853	354461
1988	6.08101e+30	5.96709e+15	1.24837e+14	12305.5	142815
1989	4.84242e+20	-4.25246e+15	-5.38623e+15	-295451	-100878
1990	2.47941e+23	-6.68535e+15	-2.31719e+15	-97965.9	24479.9
1991	1.83081e+30	3.45769e+15	1.79944e+16	194541	449882
1992	2.9277e+32	7.1013e+15	-1.6047e+15	5639.81	80983
1993	2.24626e+13	9.53651e+14	-1.99499e+15	263460	-34199
1994	2.67001e+22	3.93409e+17	-1.6342e+17	1.07179e+07	-4.39654e+06
1995	4.94813e+20	6.67649e+17	6.37188e+17	1.48851e+07	1.4125e+07
1996	1.3284e+22	1.26284e+16	-3.91403e+14	98957.2	82213.9
1997	7.82374e+17	1.29531e+16	-4.85537e+15	172125	-101781
1998	1.70892e+25	4.46372e+15	-3.22122e+15	22522.2	53812.1
1999	8.21605e+25	1.10892e+16	-6.74797e+15	102702	-68731
